DATE,HOUR,TEMPERATURE,HUMIDITY,WIND_SPEED,VISIBILITY,DEW_POINT_TEMPERATURE,SOLAR_RADIATION,RAINFALL,SNOWFALL,SEASONS,HOLIDAY,FUNCTIONING_DAY,RENTED_BIKE_COUNT
04/01/2020,9,-1.0,85,4.53,0,-3.3,0.0,0.3,0.21,Winter,No Holiday,Yes,189
04/01/2020,10,-0.4,79,4.74,0,-3.6,0.0,0.0,0.0,Winter,No Holiday,Yes,249
04/01/2020,11,0.4,72,5.55,0,-4.0,0.0,0.0,0.0,Winter,No Holiday,Yes,277
04/01/2020,12,1.1,64,5.69,0,-5.0,0.0,0.0,0.0,Winter,No Holiday,Yes,253
04/01/2020,13,1.6,61,5.4,0,-5.0,0.0,0.0,0.0,Winter,No Holiday,Yes,293
04/01/2020,14,1.5,64,6.06,0,-4.6,0.0,0.0,0.0,Winter,No Holiday,Yes,299
04/01/2020,15,1.0,64,6.04,0,-5.1,0.0,0.0,0.0,Winter,No Holiday,Yes,266
04/01/2020,16,1.0,66,5.66,0,-4.7,0.0,0.0,0.0,Winter,No Holiday,Yes,206
04/01/2020,17,0.6,69,4.75,0,-4.5,0.0,0.0,0.0,Winter,No Holiday,Yes,202
04/01/2020,18,-0.1,71,5.2,0,-4.8,0.0,0.0,0.0,Winter,No Holiday,Yes,210
04/01/2020,19,-1.0,70,4.22,0,-5.8,0.0,0.0,0.0,Winter,No Holiday,Yes,116
04/01/2020,20,-1.3,69,4.49,0,-6.3,0.0,0.0,0.0,Winter,No Holiday,Yes,88
04/01/2020,21,-1.5,71,3.58,0,-6.2,0.0,0.0,0.0,Winter,No Holiday,Yes,76
04/01/2020,22,-1.8,74,3.03,0,-5.8,0.0,0.0,0.0,Winter,No Holiday,Yes,66
04/01/2020,23,-2.0,76,3.47,0,-5.7,0.0,0.0,0.0,Winter,No Holiday,Yes,42
04/01/2021,0,-3.1,90,4.74,0,-4.6,0.0,0.0,0.0,Winter,No Holiday,Yes,9
04/01/2021,1,-3.5,89,4.18,0,-5.0,0.0,0.0,0.0,Winter,No Holiday,Yes,5
04/01/2021,2,-4.0,91,4.18,0,-5.3,0.0,0.0,0.0,Winter,No Holiday,Yes,6
04/01/2021,3,-4.3,92,4.03,0,-5.4,0.0,0.0,0.0,Winter,No Holiday,Yes,6
04/01/2021,4,-4.4,91,3.82,0,-5.7,0.0,0.0,0.0,Winter,No Holiday,Yes,8
04/01/2021,5,-4.4,91,3.68,0,-5.7,0.0,0.0,0.0,Winter,No Holiday,Yes,47
04/01/2021,6,-4.4,93,3.44,0,-5.4,0.0,0.0,0.0,Winter,No Holiday,Yes,124
04/01/2021,7,-4.2,95,2.37,0,-4.9,0.0,0.0,0.0,Winter,No Holiday,Yes,184
04/01/2021,8,-4.0,94,2.84,0,-4.8,0.0,0.0,0.0,Winter,No Holiday,Yes,203
04/01/2021,9,-3.9,93,3.3,0,-4.8,0.0,0.0,0.0,Winter,No Holiday,Yes,127
04/01/2021,10,-3.7,94,3.58,0,-4.6,0.0,0.0,0.0,Winter,No Holiday,Yes,128
04/01/2021,11,-3.1,92,3.55,0,-4.2,0.0,0.0,0.0,Winter,No Holiday,Yes,153
04/01/2021,12,-2.3,89,3.77,0,-3.8,0.0,0.0,0.0,Winter,No Holiday,Yes,186
04/01/2021,13,-1.1,85,4.48,0,-3.2,0.0,0.0,0.0,Winter,No Holiday,Yes,216
04/01/2021,14,0.1,81,4.22,0,-2.8,0.0,0.0,0.0,Winter,No Holiday,Yes,209
04/01/2021,15,1.1,78,4.46,0,-2.2,0.0,0.0,0.0,Winter,No Holiday,Yes,244
04/01/2021,16,1.6,77,4.02,0,-2.0,0.0,0.0,0.0,Winter,No Holiday,Yes,317
04/01/2021,17,0.9,82,3.04,0,-1.8,0.0,0.0,0.0,Winter,No Holiday,Yes,344
04/01/2021,18,-0.4,86,3.16,0,-2.5,0.0,0.0,0.0,Winter,No Holiday,Yes,284
04/01/2021,19,-2.1,92,2.79,0,-3.2,0.0,0.0,0.0,Winter,No Holiday,Yes,161
04/01/2021,20,-1.7,93,2.44,0,-2.8,0.0,0.0,0.0,Winter,No Holiday,Yes,120
04/01/2021,21,-2.0,92,3.4,0,-3.2,0.0,0.0,0.0,Winter,No Holiday,Yes,58
04/01/2021,22,-2.7,91,3.2,0,-4.0,0.0,0.0,0.0,Winter,No Holiday,Yes,50
04/01/2021,23,-2.9,90,3.51,0,-4.3,0.0,0.1,0.07,Winter,No Holiday,Yes,20
04/01/2022,0,-6.8,67,5.63,0,-11.9,0.0,0.0,0.0,Winter,No Holiday,Yes,19
04/01/2022,1,-6.7,67,5.78,0,-11.8,0.0,0.0,0.0,Winter,No Holiday,Yes,15
04/01/2022,2,-6.6,67,5.56,0,-11.8,0.0,0.0,0.0,Winter,No Holiday,Yes,2
04/01/2022,3,-6.7,66,5.46,0,-11.9,0.0,0.0,0.0,Winter,No Holiday,Yes,5
04/01/2022,4,-6.7,67,5.29,0,-11.9,0.0,0.0,0.0,Winter,No Holiday,Yes,14
04/01/2022,5,-6.8,68,5.35,0,-11.8,0.0,0.0,0.0,Winter,No Holiday,Yes,68
04/01/2022,6,-6.7,68,5.44,0,-11.5,0.0,0.0,0.0,Winter,No Holiday,Yes,149
04/01/2022,7,-5.4,70,6.02,0,-9.9,0.0,0.0,0.0,Winter,No Holiday,Yes,291
04/01/2022,8,-5.6,72,6.48,0,-9.8,0.0,0.0,0.0,Winter,No Holiday,Yes,301
04/01/2022,9,-5.3,74,6.63,0,-9.1,0.0,0.0,0.0,Winter,No Holiday,Yes,173
04/01/2022,10,-4.3,76,6.8,0,-7.9,0.0,0.0,0.0,Winter,No Holiday,Yes,149
04/01/2022,11,-3.2,77,7.21,0,-6.6,0.0,0.0,0.0,Winter,No Holiday,Yes,175
04/01/2022,12,-1.9,78,7.4,0,-5.3,0.0,0.0,0.0,Winter,No Holiday,Yes,215
04/01/2022,13,-0.8,76,7.71,0,-4.4,0.0,0.0,0.0,Winter,No Holiday,Yes,255
04/01/2022,14,0.1,75,7.6,0,-3.8,0.0,0.0,0.0,Winter,No Holiday,Yes,242
04/01/2022,15,0.5,74,7.31,0,-3.6,0.0,0.0,0.0,Winter,No Holiday,Yes,338
04/01/2022,16,0.8,70,7.9,0,-4.1,0.0,0.0,0.0,Winter,No Holiday,Yes,449
04/01/2022,17,0.6,69,7.31,0,-4.4,0.0,0.0,0.0,Winter,No Holiday,Yes,492
04/01/2022,18,0.3,68,7.68,0,-4.9,0.0,0.0,0.0,Winter,No Holiday,Yes,355
04/01/2022,19,-1.1,71,7.81,0,-5.6,0.0,0.0,0.0,Winter,No Holiday,Yes,279
04/01/2022,20,-0.8,70,7.86,0,-5.7,0.0,0.0,0.0,Winter,No Holiday,Yes,163
04/01/2022,21,-0.5,70,8.16,0,-5.2,0.0,0.0,0.0,Winter,No Holiday,Yes,105
04/01/2022,22,-0.6,71,8.01,0,-5.2,0.0,0.0,0.0,Winter,No Holiday,Yes,73
04/01/2022,23,-0.6,71,7.71,0,-5.2,0.0,0.0,0.0,Winter,No Holiday,Yes,50
04/02/2019,0,6.2,96,5.12,0,5.6,0.0,0.0,0.0,Winter,No Holiday,Yes,12
04/02/2019,1,6.6,94,5.93,0,5.7,0.0,0.0,0.0,Winter,No Holiday,Yes,3
04/02/2019,2,7.5,92,6.26,0,6.3,0.0,0.0,0.0,Winter,No Holiday,Yes,5
04/02/2019,3,7.4,92,6.28,0,6.3,0.0,0.0,0.0,Winter,No Holiday,Yes,7
04/02/2019,4,7.8,92,6.24,0,6.6,0.0,0.0,0.0,Winter,No Holiday,Yes,16
04/02/2019,5,7.8,92,6.31,0,6.7,0.0,0.0,0.0,Winter,No Holiday,Yes,61
04/02/2019,6,7.7,93,6.65,0,6.6,0.0,0.0,0.0,Winter,No Holiday,Yes,249
04/02/2019,7,8.1,90,7.02,0,6.6,0.0,0.0,0.0,Winter,No Holiday,Yes,528
04/02/2019,8,8.4,92,7.15,0,7.2,0.0,0.0,0.0,Winter,No Holiday,Yes,745
04/02/2019,9,8.7,93,6.78,0,7.7,0.0,0.0,0.0,Winter,No Holiday,Yes,228
04/02/2019,10,9.4,94,6.36,0,8.5,0.0,0.0,0.0,Winter,No Holiday,Yes,141
04/02/2019,11,11.1,92,6.18,0,9.9,0.0,0.4,0.0,Winter,No Holiday,Yes,171
04/02/2019,12,11.8,92,6.75,0,10.6,0.0,0.7,0.0,Winter,No Holiday,Yes,199
04/02/2019,13,11.7,94,6.23,0,10.8,0.0,2.1,0.0,Winter,No Holiday,Yes,180
04/02/2019,14,11.2,95,5.95,0,10.6,0.0,0.7,0.0,Winter,No Holiday,Yes,172
04/02/2019,15,11.1,95,5.91,0,10.4,0.0,0.4,0.0,Winter,No Holiday,Yes,241
04/02/2019,16,10.1,95,5.8,0,9.3,0.0,0.5,0.0,Winter,No Holiday,Yes,590
04/02/2019,17,8.1,92,6.4,0,6.9,0.0,0.0,0.0,Winter,No Holiday,Yes,914
04/02/2019,18,5.7,95,6.0,0,4.8,0.0,0.0,0.0,Winter,No Holiday,Yes,511
04/02/2019,19,4.1,92,5.71,0,2.9,0.0,0.0,0.0,Winter,No Holiday,Yes,265
04/02/2019,20,2.8,91,4.62,0,1.6,0.0,0.0,0.0,Winter,No Holiday,Yes,157
04/02/2019,21,2.2,91,4.16,0,0.9,0.0,0.0,0.0,Winter,No Holiday,Yes,120
04/02/2019,22,1.5,89,5.2,0,-0.1,0.0,0.0,0.0,Winter,No Holiday,Yes,52
04/02/2019,23,0.1,86,6.36,0,-2.0,0.0,0.0,0.0,Winter,No Holiday,Yes,27
04/02/2020,0,1.9,87,7.5,0,-0.1,0.0,0.0,0.0,Winter,No Holiday,Yes,12
04/02/2020,1,1.9,88,7.6,0,0.1,0.0,0.0,0.0,Winter,No Holiday,Yes,10
04/02/2020,2,2.0,88,8.02,0,0.2,0.0,0.0,0.0,Winter,No Holiday,Yes,4
04/02/2020,3,2.2,87,8.37,0,0.2,0.0,0.0,0.0,Winter,No Holiday,Yes,3
04/02/2020,4,2.0,87,8.9,0,0.1,0.0,0.0,0.0,Winter,No Holiday,Yes,23
04/02/2020,5,1.8,88,9.73,0,0.0,0.0,0.0,0.0,Winter,No Holiday,Yes,95
04/02/2020,6,1.4,87,10.46,0,-0.4,0.0,0.0,0.0,Winter,No Holiday,Yes,307
04/02/2020,7,1.6,85,8.83,0,-0.6,0.0,0.0,0.0,Winter,No Holiday,Yes,682
04/02/2020,8,1.6,81,8.75,0,-1.4,0.0,0.0,0.0,Winter,No Holiday,Yes,835
04/02/2020,9,1.6,79,8.78,0,-1.7,0.0,0.0,0.0,Winter,No Holiday,Yes,324
04/02/2020,10,1.7,76,9.23,0,-2.0,0.0,0.0,0.0,Winter,No Holiday,Yes,136
04/02/2020,11,1.6,76,10.47,0,-2.2,0.0,0.0,0.0,Winter,No Holiday,Yes,199
04/02/2020,12,1.6,73,10.25,0,-2.7,0.0,0.0,0.0,Winter,No Holiday,Yes,232
04/02/2020,13,1.6,70,10.2,0,-3.2,0.0,0.0,0.0,Winter,No Holiday,Yes,221
04/02/2020,14,1.5,70,10.73,0,-3.4,0.0,0.0,0.0,Winter,No Holiday,Yes,171
04/02/2020,15,1.1,69,10.98,0,-3.8,0.0,0.0,0.0,Winter,No Holiday,Yes,280
04/02/2020,16,0.6,71,11.13,0,-4.0,0.0,0.0,0.0,Winter,No Holiday,Yes,676
04/02/2020,17,-0.1,74,10.43,0,-4.1,0.0,0.0,0.0,Winter,No Holiday,Yes,842
04/02/2020,18,-0.6,75,10.5,0,-4.5,0.0,0.0,0.0,Winter,No Holiday,Yes,462
04/02/2020,19,-0.6,75,8.81,0,-4.5,0.0,0.0,0.0,Winter,No Holiday,Yes,263
04/02/2020,20,-0.6,73,8.26,0,-4.8,0.0,0.0,0.0,Winter,No Holiday,Yes,161
04/02/2020,21,-0.8,73,7.88,0,-5.0,0.0,0.0,0.0,Winter,No Holiday,Yes,135
04/02/2020,22,-0.9,73,7.87,0,-5.2,0.0,0.0,0.0,Winter,No Holiday,Yes,61
04/02/2020,23,-0.9,71,7.72,0,-5.5,0.0,0.0,0.0,Winter,No Holiday,Yes,28
04/02/2021,0,-4.3,84,6.41,0,-6.7,0.0,0.0,0.0,Winter,No Holiday,Yes,14
04/02/2021,1,-3.8,82,6.44,0,-6.4,0.0,0.0,0.0,Winter,No Holiday,Yes,6
04/02/2021,2,-3.5,81,5.8,0,-6.3,0.0,0.0,0.0,Winter,No Holiday,Yes,7
04/02/2021,3,-3.5,82,5.61,0,-6.2,0.0,0.0,0.0,Winter,No Holiday,Yes,8
04/02/2021,4,-3.3,82,6.04,0,-5.9,0.0,0.0,0.0,Winter,No Holiday,Yes,8
04/02/2021,5,-3.0,81,6.43,0,-5.8,0.0,0.0,0.0,Winter,No Holiday,Yes,40
04/02/2021,6,-2.7,80,6.4,0,-5.6,0.0,0.0,0.0,Winter,No Holiday,Yes,92
04/02/2021,7,-1.3,78,7.92,0,-4.7,0.0,0.0,0.0,Winter,No Holiday,Yes,181
04/02/2021,8,-1.0,78,8.09,0,-4.4,0.0,0.0,0.0,Winter,No Holiday,Yes,161
04/02/2021,9,-0.6,78,8.4,0,-4.0,0.0,0.0,0.0,Winter,No Holiday,Yes,126
04/02/2021,10,0.1,78,8.5,0,-3.4,0.0,0.0,0.0,Winter,No Holiday,Yes,105
04/02/2021,11,0.4,78,9.49,0,-3.0,0.0,0.2,0.14,Winter,No Holiday,Yes,137
04/02/2021,12,1.0,79,10.03,0,-2.2,0.0,0.3,0.21,Winter,No Holiday,Yes,154
04/02/2021,13,1.2,77,10.05,0,-2.3,0.0,0.0,0.0,Winter,No Holiday,Yes,96
04/02/2021,14,1.1,81,10.34,0,-1.7,0.0,0.7,0.49,Winter,No Holiday,Yes,69
04/02/2021,15,1.0,90,9.77,0,-0.5,0.0,1.6,1.12,Winter,No Holiday,Yes,67
04/02/2021,16,1.2,92,9.4,0,0.1,0.0,0.9,0.49,Winter,No Holiday,Yes,82
04/02/2021,17,1.0,95,8.91,0,0.3,0.0,1.3,0.7,Winter,No Holiday,Yes,99
04/02/2021,18,0.9,96,8.73,0,0.4,0.0,1.2,0.63,Winter,No Holiday,Yes,107
04/02/2021,19,0.6,94,7.99,0,-0.2,0.0,0.8,0.42,Winter,No Holiday,Yes,56
04/02/2021,20,0.4,94,8.98,0,-0.5,0.0,0.3,0.21,Winter,No Holiday,Yes,35
04/02/2021,21,-0.4,91,11.06,0,-1.8,0.0,0.3,0.21,Winter,No Holiday,Yes,27
04/02/2021,22,-1.9,88,11.63,0,-3.5,0.0,0.5,0.35,Winter,No Holiday,Yes,24
04/02/2021,23,-4.5,87,11.57,0,-6.3,0.0,0.4,0.28,Winter,No Holiday,Yes,20
04/02/2022,0,-5.3,74,6.41,0,-9.2,0.0,0.0,0.0,Winter,No Holiday,Yes,18
04/02/2022,1,-5.6,74,5.92,0,-9.4,0.0,0.0,0.0,Winter,No Holiday,Yes,13
04/02/2022,2,-5.8,76,4.94,0,-9.4,0.0,0.0,0.0,Winter,No Holiday,Yes,18
04/02/2022,3,-6.5,78,4.43,0,-9.7,0.0,0.0,0.0,Winter,No Holiday,Yes,5
04/02/2022,4,-6.8,80,4.12,0,-9.6,0.0,0.0,0.0,Winter,No Holiday,Yes,14
04/02/2022,5,-7.6,83,3.2,0,-9.9,0.0,0.0,0.0,Winter,No Holiday,Yes,42
04/02/2022,6,-8.3,85,3.09,0,-10.3,0.0,0.0,0.0,Winter,No Holiday,Yes,83
04/02/2022,7,-8.3,87,2.48,0,-10.1,0.0,0.0,0.0,Winter,No Holiday,Yes,148
04/02/2022,8,-8.8,87,2.33,0,-10.6,0.0,0.0,0.0,Winter,No Holiday,Yes,188
04/02/2022,9,-9.2,86,2.04,0,-11.1,0.0,0.0,0.0,Winter,No Holiday,Yes,143
04/02/2022,10,-9.7,83,2.12,0,-12.0,0.0,0.0,0.0,Winter,No Holiday,Yes,115
04/02/2022,11,-9.7,81,2.46,0,-12.4,0.0,0.0,0.0,Winter,No Holiday,Yes,138
04/02/2022,12,-8.9,77,2.38,0,-12.2,0.0,0.0,0.0,Winter,No Holiday,Yes,136
04/02/2022,13,-7.8,73,2.16,0,-11.8,0.0,0.0,0.0,Winter,No Holiday,Yes,170
04/02/2022,14,-6.6,70,2.21,0,-11.1,0.0,0.0,0.0,Winter,No Holiday,Yes,203
04/02/2022,15,-6.1,67,3.78,0,-11.1,0.0,0.0,0.0,Winter,No Holiday,Yes,230
04/02/2022,16,-6.4,71,4.55,0,-10.8,0.0,0.0,0.0,Winter,No Holiday,Yes,191
04/02/2022,17,-7.1,73,4.55,0,-11.1,0.0,0.0,0.0,Winter,No Holiday,Yes,267
04/02/2022,18,-7.8,78,4.98,0,-10.9,0.0,0.0,0.0,Winter,No Holiday,Yes,213
04/02/2022,19,-7.4,82,4.67,0,-9.9,0.0,0.1,0.07,Winter,No Holiday,Yes,135
04/02/2022,20,-8.1,83,4.61,0,-10.6,0.0,0.1,0.07,Winter,No Holiday,Yes,70
04/02/2022,21,-8.8,84,4.97,0,-10.9,0.0,0.1,0.07,Winter,No Holiday,Yes,48
04/02/2022,22,-9.4,79,6.24,0,-12.4,0.0,0.0,0.0,Winter,No Holiday,Yes,59
04/02/2022,23,-10.4,76,6.83,0,-13.8,0.0,0.0,0.0,Winter,No Holiday,Yes,57
04/03/2019,0,-12.6,44,6.36,0,-22.5,0.0,0.0,0.0,Spring,No Holiday,Yes,8
04/03/2019,1,-13.8,47,6.65,0,-22.6,0.0,0.0,0.0,Spring,No Holiday,Yes,3
04/03/2019,2,-15.2,50,6.58,0,-23.2,0.0,0.0,0.0,Spring,No Holiday,Yes,3
04/03/2019,3,-16.5,50,6.33,0,-24.5,0.0,0.0,0.0,Spring,No Holiday,Yes,2
04/03/2019,4,-17.6,50,6.26,0,-25.5,0.0,0.0,0.0,Spring,No Holiday,Yes,13
04/03/2019,5,-18.2,50,6.33,0,-26.1,0.0,0.0,0.0,Spring,No Holiday,Yes,38
04/03/2019,6,-18.5,49,6.16,0,-26.5,0.0,0.0,0.0,Spring,No Holiday,Yes,114
04/03/2019,7,-18.6,50,5.57,0,-26.5,0.0,0.0,0.0,Spring,No Holiday,Yes,236
04/03/2019,8,-18.5,49,5.57,0,-26.5,0.0,0.0,0.0,Spring,No Holiday,Yes,342
04/03/2019,9,-17.5,46,5.7,0,-26.4,0.0,0.0,0.0,Spring,No Holiday,Yes,130
04/03/2019,10,-15.9,41,6.1,0,-26.1,0.0,0.0,0.0,Spring,No Holiday,Yes,58
04/03/2019,11,-14.1,36,6.82,0,-25.9,0.0,0.0,0.0,Spring,No Holiday,Yes,84
04/03/2019,12,-12.3,33,7.42,0,-25.4,0.0,0.0,0.0,Spring,No Holiday,Yes,83
04/03/2019,13,-10.8,30,7.91,0,-24.9,0.0,0.0,0.0,Spring,No Holiday,Yes,77
04/03/2019,14,-9.5,29,8.31,0,-24.4,0.0,0.0,0.0,Spring,No Holiday,Yes,82
04/03/2019,15,-8.2,27,8.71,0,-23.9,0.0,0.0,0.0,Spring,No Holiday,Yes,136
04/03/2019,16,-8.0,27,8.51,0,-23.5,0.0,0.0,0.0,Spring,No Holiday,Yes,311
04/03/2019,17,-8.3,29,8.71,0,-23.1,0.0,0.0,0.0,Spring,No Holiday,Yes,475
04/03/2019,18,-9.2,33,8.03,0,-22.8,0.0,0.0,0.0,Spring,No Holiday,Yes,236
04/03/2019,19,-11.4,49,6.66,0,-20.1,0.0,0.0,0.0,Spring,No Holiday,Yes,133
04/03/2019,20,-11.8,49,6.89,0,-20.4,0.0,0.0,0.0,Spring,No Holiday,Yes,81
04/03/2019,21,-12.0,49,6.84,0,-20.5,0.0,0.0,0.0,Spring,No Holiday,Yes,40
04/03/2019,22,-12.1,48,6.87,0,-21.0,0.0,0.0,0.0,Spring,No Holiday,Yes,24
04/03/2019,23,-12.3,49,6.96,0,-20.9,0.0,0.0,0.0,Spring,No Holiday,Yes,12
04/03/2020,0,1.8,66,5.39,0,-4.0,0.0,0.0,0.0,Spring,No Holiday,Yes,14
04/03/2020,1,1.4,67,5.37,0,-4.2,0.0,0.0,0.0,Spring,No Holiday,Yes,11
04/03/2020,2,0.9,68,4.83,0,-4.3,0.0,0.0,0.0,Spring,No Holiday,Yes,4
04/03/2020,3,1.2,69,4.4,0,-4.0,0.0,0.0,0.0,Spring,No Holiday,Yes,2
04/03/2020,4,2.1,69,3.92,0,-3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,16
04/03/2020,5,1.5,74,3.22,0,-2.6,0.0,0.0,0.0,Spring,No Holiday,Yes,101
04/03/2020,6,1.5,81,3.09,0,-1.5,0.0,0.4,0.14,Spring,No Holiday,Yes,308
04/03/2020,7,0.7,88,1.84,0,-1.1,0.0,0.7,0.35,Spring,No Holiday,Yes,746
04/03/2020,8,1.1,89,1.5,0,-0.4,0.0,0.2,0.07,Spring,No Holiday,Yes,965
04/03/2020,9,1.9,88,2.7,0,0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,376
04/03/2020,10,3.8,76,5.45,0,0.0,0.0,0.0,0.0,Spring,No Holiday,Yes,268
04/03/2020,11,4.7,68,4.84,0,-0.9,0.0,0.0,0.0,Spring,No Holiday,Yes,368
04/03/2020,12,5.6,58,3.89,0,-2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,414
04/03/2020,13,6.6,51,4.04,0,-3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,345
04/03/2020,14,6.8,47,3.72,0,-3.8,0.0,0.0,0.0,Spring,No Holiday,Yes,271
04/03/2020,15,6.2,58,3.11,0,-1.4,0.0,0.0,0.0,Spring,No Holiday,Yes,423
04/03/2020,16,5.2,70,2.75,0,0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,900
04/03/2020,17,5.2,71,2.4,0,0.2,0.0,0.0,0.0,Spring,No Holiday,Yes,1282
04/03/2020,18,4.8,74,0.71,0,0.6,0.0,0.0,0.0,Spring,No Holiday,Yes,643
04/03/2020,19,2.7,78,1.64,0,-0.7,0.0,0.0,0.0,Spring,No Holiday,Yes,392
04/03/2020,20,3.2,66,3.23,0,-2.5,0.0,0.0,0.0,Spring,No Holiday,Yes,241
04/03/2020,21,1.5,70,2.92,0,-3.4,0.0,0.0,0.0,Spring,No Holiday,Yes,165
04/03/2020,22,-0.2,76,2.01,0,-4.0,0.0,0.0,0.0,Spring,No Holiday,Yes,92
04/03/2020,23,-0.9,77,1.99,0,-4.5,0.0,0.0,0.0,Spring,No Holiday,Yes,49
04/03/2021,0,0.2,90,3.26,0,-1.2,0.0,0.0,0.0,Spring,No Holiday,Yes,29
04/03/2021,1,0.1,89,3.38,0,-1.5,0.0,0.0,0.0,Spring,No Holiday,Yes,8
04/03/2021,2,-0.2,90,3.4,0,-1.6,0.0,0.0,0.0,Spring,No Holiday,Yes,6
04/03/2021,3,-0.2,90,3.58,0,-1.8,0.0,0.0,0.0,Spring,No Holiday,Yes,7
04/03/2021,4,-0.4,90,3.58,0,-2.0,0.0,0.0,0.0,Spring,No Holiday,Yes,13
04/03/2021,5,-0.6,89,3.98,0,-2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,57
04/03/2021,6,-0.3,88,4.77,0,-2.1,0.0,0.0,0.0,Spring,No Holiday,Yes,150
04/03/2021,7,-0.3,87,4.81,0,-2.2,0.0,0.0,0.0,Spring,No Holiday,Yes,269
04/03/2021,8,0.2,82,5.82,0,-2.5,0.0,0.0,0.0,Spring,No Holiday,Yes,270
04/03/2021,9,0.1,78,7.33,0,-3.3,0.0,0.0,0.0,Spring,No Holiday,Yes,175
04/03/2021,10,0.4,75,7.74,0,-3.4,0.0,0.0,0.0,Spring,No Holiday,Yes,171
04/03/2021,11,0.2,76,7.76,0,-3.5,0.0,0.0,0.0,Spring,No Holiday,Yes,198
04/03/2021,12,0.2,74,7.11,0,-3.8,0.0,0.0,0.0,Spring,No Holiday,Yes,256
04/03/2021,13,0.4,73,6.72,0,-3.8,0.0,0.0,0.0,Spring,No Holiday,Yes,253
04/03/2021,14,0.5,72,6.96,0,-4.1,0.0,0.0,0.0,Spring,No Holiday,Yes,235
04/03/2021,15,0.6,70,7.16,0,-4.2,0.0,0.0,0.0,Spring,No Holiday,Yes,249
04/03/2021,16,0.2,71,7.32,0,-4.4,0.0,0.0,0.0,Spring,No Holiday,Yes,328
04/03/2021,17,-0.3,71,7.17,0,-4.8,0.0,0.0,0.0,Spring,No Holiday,Yes,448
04/03/2021,18,-0.9,73,6.85,0,-5.1,0.0,0.0,0.0,Spring,No Holiday,Yes,339
04/03/2021,19,-1.5,79,4.93,0,-4.7,0.0,0.0,0.0,Spring,No Holiday,Yes,210
04/03/2021,20,-1.9,80,4.73,0,-4.8,0.0,0.0,0.0,Spring,No Holiday,Yes,130
04/03/2021,21,-2.0,81,5.2,0,-4.8,0.0,0.0,0.0,Spring,No Holiday,Yes,75
04/03/2021,22,-2.0,81,5.18,0,-4.8,0.0,0.0,0.0,Spring,No Holiday,Yes,68
04/03/2021,23,-2.0,80,4.9,0,-5.0,0.0,0.0,0.0,Spring,No Holiday,Yes,47
04/03/2022,0,-3.2,77,2.35,0,-6.7,0.0,0.0,0.0,Spring,No Holiday,Yes,67
04/03/2022,1,-3.7,78,2.53,0,-6.9,0.0,0.0,0.0,Spring,No Holiday,Yes,41
04/03/2022,2,-3.8,80,2.65,0,-6.8,0.0,0.0,0.0,Spring,No Holiday,Yes,12
04/03/2022,3,-4.0,83,2.4,0,-6.5,0.0,0.0,0.0,Spring,No Holiday,Yes,15
04/03/2022,4,-3.2,83,2.72,0,-5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,21
04/03/2022,5,-2.4,79,2.94,0,-5.6,0.0,0.0,0.0,Spring,No Holiday,Yes,70
04/03/2022,6,-2.3,75,3.04,0,-6.2,0.0,0.0,0.0,Spring,No Holiday,Yes,209
04/03/2022,7,-3.2,81,2.89,0,-6.0,0.0,0.0,0.0,Spring,No Holiday,Yes,424
04/03/2022,8,-2.2,76,3.01,0,-5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,514
04/03/2022,9,-0.8,70,3.58,0,-5.6,0.0,0.0,0.0,Spring,No Holiday,Yes,316
04/03/2022,10,0.1,66,3.58,0,-5.6,0.0,0.0,0.0,Spring,No Holiday,Yes,308
04/03/2022,11,1.0,60,3.76,0,-5.8,0.0,0.0,0.0,Spring,No Holiday,Yes,371
04/03/2022,12,2.0,58,4.24,0,-5.6,0.0,0.0,0.0,Spring,No Holiday,Yes,455
04/03/2022,13,2.4,61,4.9,0,-4.4,0.0,0.0,0.0,Spring,No Holiday,Yes,443
04/03/2022,14,2.3,63,5.02,0,-4.0,0.0,0.0,0.0,Spring,No Holiday,Yes,457
04/03/2022,15,2.7,65,4.81,0,-3.2,0.0,0.0,0.0,Spring,No Holiday,Yes,560
04/03/2022,16,2.9,68,4.71,0,-2.5,0.0,0.0,0.0,Spring,No Holiday,Yes,712
04/03/2022,17,3.0,69,4.63,0,-2.1,0.0,0.0,0.0,Spring,No Holiday,Yes,830
04/03/2022,18,2.5,75,4.23,0,-1.5,0.0,0.0,0.0,Spring,No Holiday,Yes,656
04/03/2022,19,1.4,73,5.92,0,-3.0,0.0,0.0,0.0,Spring,No Holiday,Yes,403
04/03/2022,20,2.2,66,6.26,0,-3.5,0.0,0.0,0.0,Spring,No Holiday,Yes,247
04/03/2022,21,2.0,65,6.17,0,-4.0,0.0,0.0,0.0,Spring,No Holiday,Yes,260
04/03/2022,22,1.8,65,5.87,0,-4.2,0.0,0.0,0.0,Spring,No Holiday,Yes,185
